"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000178922","ENSG00000178922",0.114274221006261,13.584271931665,3.23127742716201,16.415728068335,0.0739172556083751,0.117857775493571,0.322971312321394
"ENSG00000178927","ENSG00000178927",0.0335977204782906,14.2616490657288,4.67273085875147,15.7383509342712,0.00463550202923491,0.880404383861601,0.922493702744486
"ENSG00000178935","ENSG00000178935",0.191077480634795,20.4041153779288,1.86817357419215,9.59588462207119,0.176944710420174,0.00406272140199404,0.118478233565275
"ENSG00000178947","ENSG00000178947",0.0654285124671958,15.1736054282987,5.70576392244848,14.8263945717013,0.0491193486214829,0.248176695321167,0.44768861505489
"ENSG00000178950","ENSG00000178950",0.0898816614283657,19.3128271017459,5.72285890307853,10.6871728982541,0.0556359022835669,0.204564832149434,0.408939346140303
"ENSG00000178951","ENSG00000178951",0.269876048199366,23.8524697473414,5.6291546372976,6.14753025265859,0.131540994501244,0.0189300427648942,0.167289525985178
"ENSG00000178952","ENSG00000178952",0.130886138073041,13.9866629449423,5.79507614386976,16.0133370550577,0.166167935518584,0.00591599743916749,0.128268134742954
"ENSG00000178965","ENSG00000178965",0.0200172861031099,6.86998088258451,6.96995962914953,-0.869980882584514,0.00320061762988277,0.915833152951696,0.945689024045696
"ENSG00000178966","ENSG00000178966",0.0358070242756101,3.88874069255721,2.9539041184941,2.11125930744279,0.00815752686440063,0.798813479586035,0.867665227608902
"ENSG00000178971","ENSG00000178971",0.0935906482776731,19.6032061481813,4.27317667154717,10.3967938518187,0.0300872645589425,0.430868878478745,0.60106648128351
"ENSG00000178974","ENSG00000178974",0.115940857051674,14.6517994111353,6.42139583301363,15.3482005888647,0.0846671522276309,0.0847308067240252,0.281822643418929
"ENSG00000178980","ENSG00000178980",0.19311232290778,14.0871543611404,7.45283984940486,15.9128456388596,0.142355447887265,0.0132571703278438,0.152443049692859
"ENSG00000178988","ENSG00000178988",0.0952256923202945,13.7412636581641,6.50383808140864,16.2587363418359,0.0895689036239796,0.0726827523915483,0.267548909881999
"ENSG00000178996","ENSG00000178996",0.0703587136719291,10.6235520671019,5.80496886823085,-4.62355206710188,0.0782337748501918,0.103320819862273,0.304904532391289
"ENSG00000179010","ENSG00000179010",0.107779999160555,13.2566877528655,7.61262433181691,16.7433122471345,0.0981304789453442,0.0555384712355659,0.239150914931047
"ENSG00000179021","ENSG00000179021",0.0574744518228395,7.79036065143759,5.33139919537438,-1.79036065143759,0.0559630615891388,0.202582438504252,0.40691602428817
"ENSG00000179029","ENSG00000179029",0.177757736026968,12.507066815983,3.21806250941909,17.492933184017,0.172449161264934,0.00475061804095778,0.11961911210659
"ENSG00000179041","ENSG00000179041",0.0876126791587424,22.6173991548502,2.14985063121479,7.38260084514984,0.0510052115122932,0.234726811649889,0.436460127831126
"ENSG00000179057","ENSG00000179057",0.187340465812414,0.550729283730485,1.32751827463929,5.44927071626952,0.0332718183328706,0.393346663973617,0.570138495984116
"ENSG00000179083","ENSG00000179083",0.127799896888998,9.83605090244585,3.77462179893752,-3.83605090244585,0.0662173995152455,0.148923976761222,0.357273873667316
"ENSG00000179085","ENSG00000179085",0.14086005229239,14.1150726156928,2.20530332313005,15.8849273843072,0.0763523142741143,0.109409538669561,0.31327410453624
"ENSG00000179091","ENSG00000179091",0.157142739966536,14.3148998224911,5.37676453887442,15.6851001775089,0.129089782004542,0.0205082796998228,0.170698493983892
"ENSG00000179094","ENSG00000179094",0.299351431631148,23.9238332332154,4.45267004588079,6.07616676678461,0.100996531431746,0.0507378732563228,0.230349638288063
"ENSG00000179097","ENSG00000179097",0.176403147250421,2.97514818756517,1.20033274488677,3.02485181243483,0.0562000579790327,0.201163273931042,0.405824681749119
"ENSG00000179104","ENSG00000179104",0.0706636695953815,21.4980544527136,6.26061026738302,8.5019455472864,0.0403185666074918,0.320916932944059,0.512519811893352
"ENSG00000179115","ENSG00000179115",0.133414437487243,15.7709026833672,5.12721027290676,14.2290973166328,0.115421805910037,0.0319800869298908,0.197795009267049
"ENSG00000179119","ENSG00000179119",0.0328435854972462,9.62600269907802,4.86596499941851,-3.62600269907802,0.0331910934730262,0.394241719984689,0.570611019080996
"ENSG00000179133","ENSG00000179133",0.0714553152891352,10.3769887741208,2.28269621103054,-4.37698877412083,0.0246200623411876,0.503502580791325,0.655506904381753
"ENSG00000179134","ENSG00000179134",0.211192306801007,22.8110480548883,5.39860029053594,7.1889519451117,0.0828565697896014,0.0896078524228249,0.28767743884023
"ENSG00000179144","ENSG00000179144",0.175841952509323,23.1017735152923,2.35817348607694,6.89822648470773,0.0484247684077057,0.25328846407897,0.452589403943645
"ENSG00000179151","ENSG00000179151",0.115800703596729,21.2631058817186,3.96570509635287,8.73689411828144,0.0701521795870755,0.13220065620172,0.338933863137033
"ENSG00000179152","ENSG00000179152",0.0660037152900726,7.61548361490783,6.16379483241126,-1.61548361490783,0.111779582222373,0.0359636042436389,0.204432566677465
"ENSG00000179163","ENSG00000179163",0.140622702539865,11.7067689714394,3.6864362781466,-5.70676897143941,0.084506358734832,0.085160600984017,0.282555737912881
"ENSG00000179178","ENSG00000179178",0.283477673662398,15.9366715791792,3.13975345258679,14.0633284208208,0.136503607497988,0.0161001487708489,0.159824046920821
"ENSG00000179195","ENSG00000179195",0.0141241377755788,1.3423855408987,7.2871871237031,4.6576144591013,0.00591972645594729,0.849839243928733,0.901568067987873
"ENSG00000179218","ENSG00000179218",0.144209210367065,14.3783036716289,7.22377658359224,15.6216963283711,0.219491763508167,0.000853843317775271,0.0831556978053779
"ENSG00000179222","ENSG00000179222",0.109952841473184,14.1329982780273,6.51191021689526,15.8670017219727,0.105456864996111,0.044039299574171,0.2196998689536
"ENSG00000179240","ENSG00000179240",0.0831147926036571,20.3815727126882,5.34711121722158,9.61842728731182,0.107426678974151,0.0413773780238776,0.216377123050742
"ENSG00000179241","ENSG00000179241",0.0160343506138534,5.9639952920344,3.4904502799023,0.0360047079655956,0.0013730009052807,0.962976621809146,0.975171700984668
"ENSG00000179242","ENSG00000179242",0.167174908521075,22.9066850524873,3.35603013409945,7.0933149475127,0.0746082083588729,0.11540135285232,0.320131270426365
"ENSG00000179262","ENSG00000179262",0.0512421056287236,17.2219286696199,5.19017093380637,12.7780713303801,0.0525803323478238,0.22404399005024,0.427025901113585
"ENSG00000179271","ENSG00000179271",0.0695440932725273,16.0275570125551,4.18409328171782,13.9724429874449,0.0299441485575951,0.432619338642874,0.602285857422844
"ENSG00000179277","ENSG00000179277",0.129597347154236,12.3266244357206,1.20247506478218,17.6733755642794,0.030613051126343,0.424426082527273,0.596052020055381
"ENSG00000179292","ENSG00000179292",0.102501942115754,17.4093882287741,4.48842057203485,12.5906117712259,0.0728352965706472,0.121815655257581,0.326918712528556
"ENSG00000179295","ENSG00000179295",0.0295322777776953,11.7319078439487,9.07024426656247,-5.73190784394865,0.0243368479438022,0.5075774235737,0.658996290718345
"ENSG00000179314","ENSG00000179314",0.137105801228863,14.1667318486921,4.22635167254578,15.8332681513079,0.0917826707954723,0.0678076328299053,0.259842933429281
"ENSG00000179331","ENSG00000179331",0.134685307678283,11.7617062535785,2.60203697049799,-5.7617062535785,0.0982479641238383,0.0553264633113048,0.238511130600555
"ENSG00000179335","ENSG00000179335",0.0855333571954919,19.5895244029825,4.95562127358066,10.4104755970175,0.060089437453312,0.179093461554734,0.385371209620137
"ENSG00000179361","ENSG00000179361",0.04023222525803,2.6906238817594,1.62337086565822,3.3093761182406,0.00357312629073514,0.906472989811864,0.939322097124371
"ENSG00000179364","ENSG00000179364",0.125158100987523,20.4249402701449,6.86867116489389,9.57505972985514,0.0618421839056799,0.169922126274762,0.377139605746865
"ENSG00000179387","ENSG00000179387",0.103912120192062,9.13497396470992,5.50908203318467,-3.13497396470992,0.152770825063411,0.00934246260354898,0.140475251751217
"ENSG00000179388","ENSG00000179388",0.13722072154707,1.52026420911965,5.49981432075599,4.47973579088035,0.0843858474386715,0.0854820002150631,0.282880449950401
"ENSG00000179397","ENSG00000179397",0.0857374529678517,4.86741224385604,2.79204592405167,1.13258775614396,0.110346953314098,0.0376534907151223,0.208983820607437
"ENSG00000179399","ENSG00000179399",0.0620638089598487,4.69059748863966,5.96082630481937,1.30940251136034,0.040493239840842,0.319302365077247,0.511026481498922
"ENSG00000179403","ENSG00000179403",0.22238959579303,16.2870433957376,4.45293995146429,13.7129566042624,0.139108347588166,0.0147735716181963,0.156647776380923
"ENSG00000179406","ENSG00000179406",0.157655988901114,21.7819043594284,2.99260766461316,8.21809564057163,0.0638109824321199,0.160166307995575,0.367659106182821
"ENSG00000179409","ENSG00000179409",0.119995409381549,16.83341303984,3.01878748338117,13.16658696016,0.0601826512359964,0.17858582478621,0.384884566644131
"ENSG00000179431","ENSG00000179431",0.0802291527213809,21.3790421673122,2.38933092270886,8.62095783268778,0.0180935403862692,0.605433360602565,0.73491430690204
"ENSG00000179454","ENSG00000179454",0.0594517762330858,10.6155887576785,5.65102610729839,-4.61558875767847,0.0560189227071413,0.202248619009473,0.406741740676759
"ENSG00000179456","ENSG00000179456",0.0578608680533512,9.31235293963515,7.17264953208332,-3.31235293963515,0.103419918064151,0.0469803117565899,0.224303755850997
"ENSG00000179476","ENSG00000179476",0.105268231014326,4.51906098710691,2.81720671635786,1.48093901289309,0.0946582430951413,0.0619397556103892,0.250225613312861
"ENSG00000179520","ENSG00000179520",0.244535657858435,10.3054189364617,3.40545959143614,-4.30541893646175,0.126236490016635,0.0225347752440366,0.173632563033485
"ENSG00000179523","ENSG00000179523",0.029648988967724,13.9847302129116,3.34461820451135,16.0152697870884,0.0138087775039429,0.682581928409998,0.78901896597101
"ENSG00000179526","ENSG00000179526",0.116506579155356,14.6921762808275,3.42136210904229,15.3078237191725,0.0756513515555637,0.111777757512749,0.315977880121381
"ENSG00000179532","ENSG00000179532",0.062609296057006,23.2450937473057,4.57777230777974,6.75490625269426,0.0128155660893231,0.701771169459488,0.802199434552376
"ENSG00000179542","ENSG00000179542",0.0491758892939323,10.3006738239885,6.58554905666953,-4.30067382398852,0.0118558380989112,0.720817876359396,0.814929470709687
"ENSG00000179546","ENSG00000179546",0.0808812944021238,18.75620818001,3.64909736343163,11.24379181999,0.0378636042692244,0.344542665631689,0.532716512517088
"ENSG00000179562","ENSG00000179562",0.135464326986917,16.1156265659385,4.15611837253284,13.8843734340615,0.195726804652994,0.00207189260443696,0.101601923717306
"ENSG00000179583","ENSG00000179583",0.334839714265056,13.3234928607989,2.48862407777652,16.6765071392011,0.141622136177188,0.0135825546702483,0.152742328619849
"ENSG00000179598","ENSG00000179598",0.105923100776867,2.01702371394794,3.14283958165668,3.98297628605206,0.0616669426250307,0.170823292789917,0.378068444210292
"ENSG00000179603","ENSG00000179603",0.0250973064653816,1.75008842865338,4.7311516313352,4.24991157134662,0.0045447235758509,0.882609744487279,0.923501437692742
"ENSG00000179604","ENSG00000179604",0.0554509685915679,22.3486663340063,5.74505124920685,7.65133366599375,0.0121366232363378,0.715206573892831,0.811023980542979
"ENSG00000179611","ENSG00000179611",0.0557475904027173,20.3100581339639,4.70660903906021,9.68994186603608,0.0163413566769161,0.635978242886028,0.757323153451726
"ENSG00000179630","ENSG00000179630",0.056537018920946,1.97698756935592,5.12143713139825,4.02301243064408,0.0116795771815474,0.724366750861,0.816846658851307
"ENSG00000179632","ENSG00000179632",0.12821023624576,14.0762098326148,4.78744758821421,15.9237901673852,0.196781537403573,0.00199066275125048,0.101601923717306
"ENSG00000179673","ENSG00000179673",0.19012326257954,11.7928218777681,1.04581996648874,-5.79282187776806,0.0640758265896229,0.1588965850983,0.366666390826538
"ENSG00000179698","ENSG00000179698",0.253830841236213,18.9609967381015,1.34036634445261,11.0390032618985,0.0561817919535763,0.201274126445325,0.405824681749119
"ENSG00000179743","ENSG00000179743",0.227335651837693,15.0904439323921,1.46572743634021,14.9095560676079,0.139046505322988,0.0148027957681571,0.156647776380923
"ENSG00000179761","ENSG00000179761",0.0380214526046729,6.42908351263987,3.34378420160491,-0.429083512639867,0.00639097156646251,0.838869295055719,0.894853409002345
"ENSG00000179776","ENSG00000179776",0.0988767498603572,20.432311452693,3.6130711190336,9.56768854730701,0.0292502471725931,0.441320297945522,0.608783742621432
"ENSG00000179796","ENSG00000179796",0.0503960066725802,1.22444152903856,4.30495668366091,4.77555847096144,0.0140227537979837,0.678537837403604,0.786553497365766
"ENSG00000179813","ENSG00000179813",0.837895826836888,13.7612278165652,2.1345463984857,16.2387721834348,0.0550769980817564,0.208015407237533,0.411533422515929
"ENSG00000179818","ENSG00000179818",0.187774558377798,23.6043429543794,6.02010401477359,6.39565704562063,0.0884945333435895,0.0751849373948968,0.270104895104895
"ENSG00000179820","ENSG00000179820",0.0923385503422976,0.598050143952561,3.61788202574137,5.40194985604744,0.0524985663091223,0.224589153284054,0.427654823970813
"ENSG00000179832","ENSG00000179832",0.165796856387236,21.3798074388991,4.2613283855501,8.62019256110094,0.0307061771725924,0.423306731165251,0.595376523607307
"ENSG00000179833","ENSG00000179833",0.11358098563519,2.17548640977547,3.81664584130788,3.82451359022453,0.0839516568332127,0.0866250629896664,0.284278970756615
"ENSG00000179841","ENSG00000179841",0.0632535215380757,6.1188739476022,8.2405419527267,-0.118873947602204,0.014726233705569,0.66532799027314,0.777983231104587
"ENSG00000179859","ENSG00000179859",0.194932908392095,14.1694383052058,2.27557536721766,15.8305616947942,0.151377142222537,0.00978653684590791,0.142221546569373
"ENSG00000179889","ENSG00000179889",0.110166370998959,11.3446800049193,1.90523363932821,-5.34468000491933,0.00568302761294226,0.855415278159777,0.905694861241813
"ENSG00000179909","ENSG00000179909",0.111856543607894,0.174801334414424,5.52754024279204,5.82519866558558,0.194716801618216,0.00214774255728978,0.102468286430551
"ENSG00000179912","ENSG00000179912",0.178849397717361,23.7600547050605,5.44029709182331,6.23994529493946,0.096645127163307,0.0581926218187105,0.243105173560476
"ENSG00000179915","ENSG00000179915",0.0678456291324237,3.93787842195779,8.50545648233666,2.06212157804221,0.099683926822944,0.0528540338060982,0.234437488197441
"ENSG00000179918","ENSG00000179918",0.0884609503339864,12.4894910136248,3.96580156512341,17.5105089863752,0.0799664706832046,0.0979511479810662,0.29811477474367
"ENSG00000179933","ENSG00000179933",0.0918982062359762,14.430551718534,4.16896469413812,15.569448281466,0.0483992908668872,0.253481011376098,0.452721998969921
"ENSG00000179935","ENSG00000179935",0.119255185206286,17.702089601651,1.07956791921472,12.297910398349,0.0343144474508186,0.381723024000798,0.56169935523291
"ENSG00000179941","ENSG00000179941",0.0768706341324344,12.2469928277003,5.50481492619977,17.7530071722997,0.0655236448244728,0.152086561135162,0.360208134363672
"ENSG00000179943","ENSG00000179943",0.0807375960584859,15.8085135814895,2.87040005993851,14.1914864185105,0.0657645362515507,0.150975047158811,0.358908753645596
"ENSG00000179950","ENSG00000179950",0.137125867171114,4.24811695158216,1.377072681446,1.75188304841784,0.0117634257535786,0.722675801693154,0.816171101762031
