"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000237248","ENSG00000237248",0.151905208682237,14.8148304639707,1.92809226631442,15.1851695360293,0.12421348324209,0.0320731779635889,0.242088536770959
"ENSG00000237264","ENSG00000237264",0.430920143489246,16.3488048737151,1.03586213516691,13.6511951262849,0.312063847619542,0.000815394651011103,0.0912384716732496
"ENSG00000237289","ENSG00000237289",0.112478982779794,18.8129955475365,3.3984535147678,11.1870044524635,0.0438305503586265,0.309918164027753,0.575326405248905
"ENSG00000237298","ENSG00000237298",0.0758828545857662,23.8208261156021,6.4300005466682,6.17917388439791,0.0366551593896439,0.37650180869359,0.62165429874885
"ENSG00000237310","ENSG00000237310",0.0972383143181656,7.02886275676696,1.96095300878977,-1.02886275676697,0.0336261555904755,0.40813912115282,0.642557740062361
"ENSG00000237321","ENSG00000237321",0.207978735712472,18.5210983455949,1.29602687925568,11.4789016544051,0.146409214721335,0.0172181699578959,0.187596849173553
"ENSG00000237356","ENSG00000237356",0.101548000818298,11.2614068321108,1.42270694113998,-5.2614068321108,0.035604486028882,0.387063393227777,0.628235237499399
"ENSG00000237359","ENSG00000237359",0.0706530325664304,4.3753502538772,1.71065642861603,1.6246497461228,0.00957920049509742,0.772291407222914,0.869060884070058
"ENSG00000237438","ENSG00000237438",0.161030058606963,17.8940436666074,2.95426245234944,12.1059563333926,0.0619135626403085,0.188961038961039,0.475512426529821
"ENSG00000237440","ENSG00000237440",0.0470195230710249,18.905890806692,6.72599237102137,11.094109193308,0.0250215208250818,0.513256834489711,0.713558455691402
"ENSG00000237457","ENSG00000237457",0.054161753861432,15.9052350023487,1.02480041507672,14.0947649976513,0.0110118969656229,0.743192195931922,0.850996143086074
"ENSG00000237461","ENSG00000237461",0.042778410182638,13.3158339070593,1.45228740910646,16.6841660929407,0.00673283108198297,0.833573504121449,0.905005794488797
"ENSG00000237489","ENSG00000237489",0.0356029914073726,11.015729029966,1.7137133270595,-5.01572902996597,0.00690144470021647,0.830074719800747,0.902690449934544
"ENSG00000237491","ENSG00000237491",0.109539495869903,22.7719381660585,2.34255734697763,7.22806183394152,0.0355518409626949,0.38759117594734,0.628645212172508
"ENSG00000237505","ENSG00000237505",0.0980586388257207,19.3634752099681,1.96185854910164,10.6365247900319,0.0472526643430808,0.282764039613355,0.556714570904888
"ENSG00000237506","ENSG00000237506",0.0534968257331761,13.3785969468658,1.31409818134857,16.6214030531342,0.00351735309900969,0.907842614006998,0.947072288038603
"ENSG00000237515","ENSG00000237515",0.160861352019165,22.5278143295197,5.51832141454319,7.47218567048026,0.0568986505861384,0.217396074245389,0.50221244999726
"ENSG00000237517","ENSG00000237517",0.116563238626927,2.6266949717042,5.60588629760714,3.3733050282958,0.0874858110202672,0.0931239992883829,0.365837467682202
"ENSG00000237636","ENSG00000237636",0.200542156110524,9.39613268214741,2.15602860823918,-3.39613268214741,0.0233066361519405,0.536935895155073,0.727654461874759
"ENSG00000237638","ENSG00000237638",0.0604695086553756,2.22649070941499,2.37431817536192,3.77350929058501,0.027944925726375,0.474959971535314,0.687184700916298
"ENSG00000237651","ENSG00000237651",0.0992156513541142,7.0860793096616,1.68428383760761,-1.0860793096616,0.0441957037932698,0.306751467710372,0.573196001950268
"ENSG00000237720","ENSG00000237720",0.227585918962446,2.34852374397298,4.33208499232484,3.65147625602702,0.0760371611333904,0.128384629069561,0.411313764605301
"ENSG00000237737","ENSG00000237737",0.0871272222659136,1.27982093320805,3.69196968879508,4.72017906679195,0.0575649607573711,0.213393227776789,0.497779837326399
"ENSG00000237753","ENSG00000237753",0.0890738847929249,0.0938376740660024,1.48710941850813,5.906162325934,0.0259009644778486,0.501307596513076,0.705114731126292
"ENSG00000237765","ENSG00000237765",0.11064516188511,15.1911985908389,6.2113781706916,14.8088014091611,0.110228869150859,0.0486301369863014,0.290940827985048
"ENSG00000237773","ENSG00000237773",0.0631380234680451,20.9776377160486,2.05440593772096,9.02236228395137,0.0160415626692236,0.650444760718733,0.796694677057384
"ENSG00000237807","ENSG00000237807",0.216807830696968,16.9216648067718,2.37652377601173,13.0783351932282,0.0701620721871283,0.150836150151219,0.435550419448724
"ENSG00000237818","ENSG00000237818",0.0642821182864125,5.4780619605057,1.88996873884669,0.521938039494298,0.00581239342876627,0.853990986182767,0.915879678209164
"ENSG00000237854","ENSG00000237854",0.071248832650558,2.31671388717239,2.86402791647223,3.68328611282761,0.0590331228741298,0.204598825831703,0.489313572542902
"ENSG00000237861","ENSG00000237861",0.0732732174979562,12.4103916140163,1.08630123229673,17.5896083859837,0.0191155344393739,0.599570064638558,0.766962490992528
"ENSG00000237877","ENSG00000237877",0.102239898995944,16.2983346080382,3.76342154091806,13.7016653919618,0.0708224196037002,0.148066773409239,0.43279276469671
"ENSG00000237887","ENSG00000237887",0.121758845820039,21.8293497832555,1.7068459686278,8.17065021674449,0.0387812036713945,0.355147364051474,0.607201151697639
"ENSG00000237892","ENSG00000237892",0.0964795746047302,16.6371084699175,1.23447073011276,13.3628915300825,0.0485193517231522,0.27293186265789,0.550242695232174
"ENSG00000237919","ENSG00000237919",0.0756892130702693,22.9236467597666,1.28286806787741,7.07635324023335,0.0112786460485187,0.738228666310858,0.848227061500934
"ENSG00000237943","ENSG00000237943",0.228784816578289,13.1049906889802,3.45680584756966,16.8950093110198,0.109786685745617,0.0493773349937734,0.292247736884415
"ENSG00000237949","ENSG00000237949",0.224245449781986,14.4089085662335,4.77672049452767,15.5910914337665,0.0814309276439136,0.110250252031074,0.390256442541761
"ENSG00000237973","ENSG00000237973",0.269149599757791,17.5138807386062,3.91813655885673,12.4861192613938,0.0128066306850589,0.708423768012809,0.831493481635125
"ENSG00000237975","ENSG00000237975",0.0135117329513746,0.481837528610911,3.40810547402279,5.51816247138909,0.000147564476158157,0.995798493743699,0.997093592841748
"ENSG00000237978","ENSG00000237978",0.127121884020996,6.98102404468149,1.63802492842837,-0.98102404468149,0.0384760021902361,0.358195457510526,0.609266413160788
"ENSG00000237984","ENSG00000237984",0.0708515870615926,16.6449599837256,2.65328356888042,13.3550400162744,0.0462404487668401,0.29027753068849,0.562110303489614
"ENSG00000237994","ENSG00000237994",0.165610621736738,18.3155982229892,2.56320912378917,11.6844017770108,0.179914211033894,0.00712506671410784,0.135686053077358
"ENSG00000238058","ENSG00000238058",0.0800029095876172,18.8802276075685,2.11078196197437,11.1197723924315,0.0487610509794695,0.271111308782542,0.549074340873073
"ENSG00000238098","ENSG00000238098",0.0112469128249888,15.3228078536101,3.42750607079643,14.6771921463899,0.00058588311697183,0.983309612761668,0.989441179103142
"ENSG00000238105","ENSG00000238105",0.125590338781946,17.9449972239776,2.84469942696326,12.0550027760224,0.0151720574008017,0.665548834726917,0.804976084103638
"ENSG00000238113","ENSG00000238113",0.0451790779475501,23.5165457371308,1.28999654508262,6.48345426286917,0.00873546175867468,0.789441380537271,0.879835431743829
"ENSG00000238194","ENSG00000238194",0.0988009130983521,16.5278694562802,1.09431421688348,13.4721305437198,0.0140026263654021,0.686102710075313,0.818263151194534
"ENSG00000238197","ENSG00000238197",0.036529586087137,12.9665278463814,4.06212199070743,17.0334721536186,0.0215697445384718,0.561901796833304,0.743736362066529
"ENSG00000238217","ENSG00000238217",0.306762434594606,13.9291105811777,1.7659105577219,16.0708894188223,0.0961187638277072,0.0728132597995612,0.333727408615301
"ENSG00000238227","ENSG00000238227",0.202044291324351,3.50563044211359,4.5724429504338,2.49436955788641,0.27439824677278,0.00142026922848837,0.0944926442851762
"ENSG00000238228","ENSG00000238228",0.108054608812127,17.1212522548017,1.52848515233225,12.8787477451983,0.0329438093910884,0.415575520370041,0.645385535517115
"ENSG00000238741","ENSG00000238741",0.233393264219688,5.5803898565701,7.36983104495308,0.4196101434299,0.254251917110088,0.00179979837514088,0.0964717101080759
"ENSG00000238961","ENSG00000238961",0.586538143161369,4.4499093411072,2.67463199482101,1.5500906588928,0.283760842973121,0.00127201565557733,0.0940951571792673
"ENSG00000239039","ENSG00000239039",0.800324743680297,4.06472231185341,3.41649243195305,1.93527768814659,0.371096443162863,0.000429935361442202,0.0902864259028624
"ENSG00000239268","ENSG00000239268",0.121768828262974,1.09420072516259,4.68915135904023,4.90579927483741,0.238228999801089,0.00232165095178793,0.0988636363636362
"ENSG00000239305","ENSG00000239305",0.0474237050304897,21.5027887765111,6.30073388097877,8.49721122348889,0.0499347122502838,0.262388068552452,0.542469196346472
"ENSG00000239306","ENSG00000239306",0.113736504068991,19.9138953444882,5.11717661414764,10.0861046555118,0.056058052808848,0.222407045009785,0.507517118189937
"ENSG00000239382","ENSG00000239382",0.018060132952816,1.86944976533459,1.89199403924211,4.13055023466541,0.00205440185293704,0.944739963233114,0.966960633171075
"ENSG00000239389","ENSG00000239389",0.0447938476603781,19.4292220119018,2.19265090591799,10.5707779880982,0.00783951805694649,0.808850738302793,0.890827455590387
"ENSG00000239407","ENSG00000239407",0.0196577109813537,1.9262522865527,3.70506352074549,4.0737477134473,0.0101001756177449,0.761848425547056,0.862884105181852
"ENSG00000239437","ENSG00000239437",0.0969089019454796,1.94973921461195,1.43370202684867,4.05026078538805,0.0463669635842775,0.289352428393524,0.561866767983789
"ENSG00000239445","ENSG00000239445",0.268028256574644,16.0163949681119,1.35040243663652,13.9836050318881,0.119869765851045,0.0365385755796714,0.25632121766614
"ENSG00000239455","ENSG00000239455",0.186346602228225,17.9123640463183,1.62035533882706,12.0876359536817,0.124075293407158,0.0321858506790014,0.242223412326505
"ENSG00000239467","ENSG00000239467",0.0525617250909653,19.1081877408399,1.97337459498114,10.8918122591601,0.0106620805434944,0.750065231572081,0.85498414887217
"ENSG00000239474","ENSG00000239474",0.0777557422738486,11.5449310110214,1.95074148640896,-5.54493101102138,0.0349535950545021,0.393657712150863,0.632841099755949
"ENSG00000239521","ENSG00000239521",0.0136832621553804,23.9176488005537,6.243934006488,6.0823511994463,0.0015905387436439,0.956647690209334,0.973540168010428
"ENSG00000239523","ENSG00000239523",0.06975796951375,21.7150138436281,1.71977377234186,8.2849861563719,0.0241077319575228,0.52591768961632,0.720485617501076
"ENSG00000239627","ENSG00000239627",0.144003216766366,13.2493803600236,1.39074853290152,16.7506196399764,0.108457656557901,0.0511148668682915,0.295172059578839
"ENSG00000239653","ENSG00000239653",0.0703061752023169,12.2509166442601,2.07058678535419,17.7490833557399,0.0248624235610364,0.51559331079879,0.714974713210805
"ENSG00000239665","ENSG00000239665",0.0588951504967865,1.97899433902018,5.51632562691324,4.02100566097982,0.0568532811206501,0.217633279962047,0.502448867911622
"ENSG00000239672","ENSG00000239672",0.114760511041686,11.1507380277067,3.78007918322172,-5.1507380277067,0.0354568453814045,0.388623020814802,0.629167906757937
"ENSG00000239763","ENSG00000239763",0.0574483686566139,21.6608988491188,1.4821014662574,8.3391011508812,0.00605993488569034,0.848238747553816,0.912934069859414
"ENSG00000239779","ENSG00000239779",0.102094558674205,7.07928684209653,2.71658590185229,-1.07928684209653,0.124150960357618,0.0321265492498369,0.242223412326505
"ENSG00000239789","ENSG00000239789",0.0872899825906721,10.0359369753743,3.08343928353189,-4.03593697537429,0.0578997581827703,0.211234655755204,0.495819072265353
"ENSG00000239827","ENSG00000239827",0.0641481806604951,23.6099682273362,2.9434803398445,6.39003177266382,0.0285218059981563,0.467606594318923,0.681342941821984
"ENSG00000239828","ENSG00000239828",0.213662169688871,17.9192415843379,1.20127186561191,12.0807584156621,0.0772316142220694,0.124126786455554,0.406594794094794
"ENSG00000239883","ENSG00000239883",0.0550157722471325,9.27023430309944,5.27390531860104,-3.27023430309944,0.0262203274750129,0.497109055328233,0.702755608463834
"ENSG00000239899","ENSG00000239899",0.279126533469118,6.29440563956555,4.42499307639202,-0.294405639565554,0.206907217442327,0.00402953211172385,0.112723954877238
"ENSG00000239900","ENSG00000239900",0.0656760868138914,20.1350703859761,3.35680378878683,9.86492961402389,0.083154979667354,0.105268931981261,0.383104570234222
"ENSG00000239911","ENSG00000239911",0.235796578145858,10.151042193027,1.86795236829448,-4.15104219302701,0.079202848007912,0.117627349819131,0.399740029423026
"ENSG00000239922","ENSG00000239922",0.234835042636577,15.116235582777,2.4384303444277,14.883764417223,0.116433483635325,0.0403635177607781,0.269071146245059
"ENSG00000240024","ENSG00000240024",0.0880535863556092,10.4021486092673,4.40958968410414,-4.40214860926732,0.0419259546231646,0.326030362331732,0.586418567939159
"ENSG00000240036","ENSG00000240036",0.31187807137813,2.62300759913657,1.61383231100532,3.37699240086343,0.235705810402257,0.00241653323845104,0.0995151515151533
"ENSG00000240038","ENSG00000240038",0.0380944949686968,6.48667761195451,6.34959826114859,-0.486677611954512,0.0195669979269572,0.592299709422997,0.762807834752396
"ENSG00000240048","ENSG00000240048",0.232573623185581,0.361569909887385,3.84150153426955,5.63843009011261,0.0821488641618502,0.108198422581984,0.387905008929331
"ENSG00000240086","ENSG00000240086",0.170742422008567,10.1197381338946,3.61191095348889,-4.11973813389464,0.0893866572543786,0.0879114036648283,0.35909454254778
"ENSG00000240137","ENSG00000240137",0.0850813211987724,21.6413739382174,2.72981676210467,8.35862606178261,0.0272510953642325,0.483908557196228,0.692912215749877
"ENSG00000240184","ENSG00000240184",0.167684802809658,3.00783968663544,6.30402493985257,2.99216031336456,0.0902035920780978,0.0859841072169839,0.357340003450061
"ENSG00000240204","ENSG00000240204",0.0386514124996769,17.6994063020072,2.284023105278,12.3005936979928,0.00586848633460235,0.852644843740734,0.914890435712104
"ENSG00000240207","ENSG00000240207",0.104597199250239,8.37946529763462,4.21979028980739,-2.37946529763462,0.079846930009192,0.115474707940461,0.397179105390907
"ENSG00000240225","ENSG00000240225",0.0663389376654057,15.8665288285185,5.22404573292663,14.1334711714815,0.0888104508662737,0.0894769613947696,0.36163506938619
"ENSG00000240230","ENSG00000240230",0.0493225642098983,23.7783930852724,4.16619469387192,6.22160691472764,0.0201149330420823,0.583920417482061,0.758298236023314
"ENSG00000240240","ENSG00000240240",0.100232185389471,17.4632816725043,1.58024347318987,12.5367183274957,0.0188610278616592,0.603620352250489,0.769446775059147
"ENSG00000240253","ENSG00000240253",0.244783447433049,15.1184798683643,1.54872786304717,14.8815201316357,0.0814962573214513,0.110054557314831,0.390089332632685
"ENSG00000240288","ENSG00000240288",0.250507507084642,22.510889703126,1.75655411768951,7.489110296874,0.0606413765349033,0.19559686888454,0.481686746987952
"ENSG00000240291","ENSG00000240291",0.128345552775477,10.8819746613367,1.31547509581817,-4.88197466133666,0.0441614733561743,0.307107276285358,0.573441479348909
"ENSG00000240303","ENSG00000240303",0.0622572594298925,9.66644980050184,2.70257172398057,-3.66644980050184,0.0307533049692876,0.440387238332444,0.66228734976283
"ENSG00000240342","ENSG00000240342",0.0310762607989069,13.6162962928847,4.28408608593196,16.3837037071153,0.00291652283263455,0.922573089011445,0.955715601965602
"ENSG00000240344","ENSG00000240344",0.058303980815507,13.7174289759767,4.14405034432981,16.2825710240233,0.0216189841156597,0.561202039969163,0.74327508344787
